PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,Label
-0.8976654945770124,-0.19136309361962647,0.055894379714588265,-0.1329612218102214,-0.14603783745993656,-0.14520953367015016,-0.21966820528117342,-0.027237753832155497,0.05891293211435707,0.10102940892929657,0.37637854308586294,0.02370041245569655,0.11906958594488393,-0.26870578060858913,0.0477436265032546,-0.06758263708290285,0.1449672797873689,0.0020678841949790076,0.1877777258551362,0.05652596149003165,0.012299901254038577,0.03533327108051908,-0.028735774382398917,0.06353012654452665,-0.09356070808404292,-0.028088357765702846,-0.29155957797744964,-0.06316438399959869,-0.030389179501366655,0.23298354340758462,0.4561472325743376,0.19310350264867773,0.20898873093187598,0.7891593375745865,-0.1539414557313444,-0.1297635727255288,-0.18472103613695476,-0.5411878645043682,0.30923355794852003,0.03199761632828619,-0.07989916089316587,-0.11005329418820085,0.0116262588638126,0.0847434407068832,-0.06041442645292573,-0.08426313783531258,0.029965466381729297,0.0075823263087734455,-0.020930270714337663,0.11432932080942868,1
-0.6001045611884576,0.3262252404004213,0.1949536377201426,0.3201218567622274,-0.4234124564050482,0.09721460950493652,-0.3500389101607106,-0.2799306217675332,-0.9830604399105104,-0.8946760608371945,1.915261007068505,0.016372516931473836,-0.13651707109359631,0.9433606123752705,-0.676385728682181,0.42046760989508025,-0.7811714728256194,0.21148044785472442,-0.03561690880716653,0.034819340808226136,-0.1827708858772089,-0.10608986922772265,-0.06845615993994746,-0.1472055053319237,0.04826955474837302,-0.17258444270383225,0.4836371649857177,0.16654614222349362,-0.2347095949840927,0.0840130677407532,-0.14241495021152165,0.11908202192478473,-0.03098428499384296,-0.6945378980205258,0.24101982129695756,0.23616327177986776,0.35174324282939173,1.2124404192962934,-0.4340077827992643,-0.046883588870164854,0.23118943596138003,0.1324444055487886,0.09424986884446106,0.1624991438634701,0.19446821941633335,0.4376987769796567,-0.21454968522464704,0.137663492547094,-0.055005405223066774,-0.07191571307877931,1
-1.3309637471236393,0.07212139717933266,0.6604824322560491,-0.23910256248881173,0.13984729790200676,0.5769035464332706,1.100470212222156,-0.4982287342427233,0.9992475657378673,1.7010512918025462,-0.5196350880316002,-0.07840982199881585,-0.9551617509727696,0.18081335959691056,0.11621038195717627,0.386205168175413,-0.06546490779669216,-0.1227975670552615,0.06486872015865615,0.011136284110530567,0.14862983474310792,0.07321174679393216,-0.018710869877964418,-0.04143553686815599,0.03724742458963942,-0.03483075561725032,-0.11380586223273201,0.3071475959878175,-0.05425800817880368,0.23977935971646938,0.400434728937076,-0.362775283916791,0.0302807079051709,0.012061424263053724,0.018615236204383514,0.12013444228172103,0.09866930046958652,0.5051871269661365,-0.30584815067750093,-0.07944608356158614,0.019556541456929172,0.011968943048479156,0.03269243418610454,-0.35134129767320615,0.15175355226953693,-0.09830679474184402,0.09596077772598723,-0.11180404058046403,-0.06228864017780011,-0.15130988534635142,1
2.5962559954455764,4.7219043659419375,3.521011862442641,2.673217510735237,-3.6652270162492493,0.875055026483139,-0.5915145657596016,1.2168599648061051,0.45795602921403333,0.5737524915312986,-0.08201425275726026,-0.15663945996362263,-0.30718390355487274,-0.7654359112820446,-0.10503736228327963,0.2775780189978424,0.3785245116911358,-1.5325735714005781,-0.11400506874311077,-0.3710509162653534,0.10626020156920703,-0.045672350705913106,0.046558408140121264,-0.1909957491033397,-0.31727564009761466,-0.18561102392976747,0.8120800033581052,1.1876180694837937,0.7826586758740476,-0.44291790720842855,-0.48679944206824993,0.6799175557021546,-1.004331316969768,-2.100651420388394,-2.6125265833919076,-0.1292877745269279,-0.5052286653191156,-0.11029255542532229,0.036501089943661774,0.2475485228982423,0.6628210693734243,-0.007436666669849926,0.5991315472732177,-2.3655031961219546,0.8597750757368384,-0.30302842146583064,0.9776404256182948,0.6378574591844247,-0.06588323622642464,0.1575837410855122,1
-0.7296068268555562,0.8118806673304312,-3.768821898634736,0.47492851303794753,4.294545660085131,4.415954925470666,1.1871855265602462,-2.212293919143164,-1.3591530473986837,0.1882833253048804,3.3574764537599195,0.351678671351001,0.16762161997207453,-0.8805127765482081,1.135015177570287,-1.2927124284449456,1.7325595629118868,0.2641057616781059,0.5822521749863833,0.270952069155893,-0.3425067106121717,-0.23500012542099086,-0.02691077190095935,0.07418428443456808,-0.5473460109328498,1.1485876636514725,-1.3751864220472556,-2.3343324327229027,1.186221744216683,-0.5706362323034069,-0.21152583564202762,-2.05740752182816,-0.6823503606722569,-1.164919920130673,1.260332856031618,-0.27813405289922355,0.09770227682356988,-2.1475181905985568,-0.5393974980778264,-1.8737836518128321,2.723266993026265,1.188566385722903,-2.1715375900568694,-1.364219534598352,1.225393424914782,-0.20171953652743016,1.1477361309630105,0.10770762651486873,-0.2655294304294869,-0.4171677884502759,1
-0.2556282944586775,-0.7301862755503211,-0.9309758380834074,0.3187912178018269,0.8278345613094734,-0.04767219703862714,-0.21847673623689298,-1.1060683716998063,-2.709057446821212,-1.3788708801554423,2.83167432114333,0.2654782826987073,-0.06811090674761326,1.274470277128289,-0.6348296049182901,0.1624255784439824,-0.43187060968874363,0.4160178810839416,-0.23868408775365701,0.08016334690558623,-0.4579566567579582,-0.1827675303475127,-0.1229453131569881,-0.10312565856284203,0.08680473527635844,0.2841442092856275,0.20781190072064637,-0.654927382766124,0.27156312262620264,-0.2960262661847566,-0.5197666982736121,-0.7399395075043751,0.1126277292935514,-0.9179517436661514,0.5773484157415982,0.12342367055733802,0.1853306221968668,-0.9974208293935783,0.02176507875141839,-0.8451738794736153,1.0805576772111267,0.44036458393018346,-0.6468140557589003,-0.15285827960291884,-0.23343685803840855,-0.8786860687551036,1.0494863775883256,0.0772903275208362,-0.6950433214945403,-0.3405830190865417,1
2.4615902538431063,9.205887135432581,0.9191202847197629,-2.9069821464005376,1.6628300757907541,0.8745593953892588,2.250530078169886,-1.260108614335409,0.03131393993663962,0.9258728592886887,-1.3170372660054666,-0.1524411811910481,-0.5467618803631886,0.22539186694488794,0.3159319505472853,0.38563743172445336,-0.14501315309053378,-0.2518395020131656,0.07987785368394984,0.332446905233275,0.1152465589856451,-0.038922428011776415,0.011082723600703637,-0.08618376910759644,0.05053092845828588,-0.11692664699132185,-0.3500524198606049,0.8531626970774724,0.10789452943006227,-0.07400479348260239,-0.6421879965814224,-1.366877709692278,-0.47753886063690915,-1.788501717933433,0.19466958359631628,-1.8173533100408272,-0.7516396652110583,0.6113545153539102,0.15974872528420128,0.9065654250881232,-0.023628615126582354,0.0047972638760830156,0.09037366610176203,1.1223418944250365,-0.6826786785400747,-0.355494554644454,0.5202332135873479,0.8623733330831539,-0.1088317143350848,0.5844955560856417,1
1.865698756751401,7.520918593953714,-0.9382542021209204,-2.4224887599289087,1.8239882893619372,1.1662377540157651,1.0993477674776553,-0.46177506998100354,-0.08081906126011729,-0.47375335699794296,-0.23879302694585836,-0.1282306615754704,0.19763532692975036,-0.32104123841114335,0.6421840507385621,-0.3558009835535999,0.4406666096941664,-0.19426552524005827,0.4297705055485146,0.39167713336885396,0.08943647849210003,-0.13803044248923108,-0.009218394397530845,-0.14402634752420054,-0.22067696434159287,0.1004262369486925,-0.49473616409774096,-0.45686967784658994,0.1995837074569652,-0.3092682966017956,-0.3052218515614005,-0.40649719381971966,-0.5850874332232213,-0.463427844825741,0.3902458445340601,-0.6109401780598558,-0.20660722944475796,-0.22438490811375472,-0.13460942128735445,0.8569600766004741,-0.0027585337238979846,0.16689416544690225,-0.020331651994565342,0.16908491039711002,-0.2199943230379805,-0.07891337174748891,-0.020253690941859068,-0.4087243607247766,0.5479543791627437,0.1618321552085223,1
-0.8896746177504227,-0.24193269526885247,0.04275411309736025,-0.17570736244226012,-0.16304513435923412,-0.2898546547116227,-0.25613611781751866,0.011221245676257088,0.015583525559801735,0.009836632592142043,0.1642022652137713,0.004089154310750067,0.11148054834700488,-0.2405945733915564,0.07956080832248273,-0.07416776256326763,0.12768379890694045,-0.028821354010332135,0.14585148901055797,0.08164650955766445,0.009670467280292,0.016805033611667453,-0.021309938964690477,0.03506283255202812,-0.08602121851233123,-0.031246103260385277,-0.3486920557511914,-0.10831494980623368,0.035202691042928495,0.07536222692939376,0.26635185044504867,0.2041909698020786,0.09997237966333915,0.5471932081323084,-0.10032802101098226,-0.07521636635908095,-0.11044138000540565,-0.382687706282405,0.22495131651020542,0.035354619787801446,-0.05893021305440693,-0.07147083467989372,0.0024163706932432516,0.08102330272667985,-0.039866319225637825,-0.036690820153953606,0.0034741466326234775,0.013687048771851696,-0.02572704278145393,0.08104262609251926,1
-1.2331340757334328,-0.010522753278855039,0.7769173152933984,-0.11606196703849013,0.01222514966963509,0.38433638300334455,1.050081384080365,-0.44958856244871,0.8072055425680257,1.390583024499203,-1.0308607532310852,-0.15396863918321832,-1.006726627573514,0.35002530577946195,0.17653594230729366,0.3869430300972121,-0.20192840834704343,-0.16942525749276227,-0.0843524731975428,0.04787571751731698,0.17155295942953425,0.010094801109997659,0.0009413768461189325,-0.15029008066520244,0.06291557874510682,-0.05131932074131895,-0.17575561198350487,0.23874177209376027,0.07560544895097078,-0.22077416756843724,-0.18795069731628708,-0.4290851704174549,-0.41413744693609605,-0.593700298132977,0.22445072728936702,0.2902064186921733,0.32522831004738756,0.9736709992222398,-0.5719290446340077,-0.1886598285666893,-0.16315403923442562,0.044728464697635535,-0.06376368941449044,-0.4445801409129675,0.20691367644079112,0.04858187313814927,0.11055107888595417,0.06392202875409009,0.3347337172447183,-0.26989339355348246,1
-1.0111263620475586,-0.31134334185053797,0.16427296429701954,-0.3792536452783595,-0.11383289234046323,-0.5383759569451674,0.0358835835836799,-0.014812645184124753,0.17089838627535234,0.22657480032556393,-0.7386636177285931,-0.08305287979930011,-0.25009282110797754,-0.0034568094664899265,0.1854835988008842,0.0570442055682868,0.005194435559652732,-0.1648476229327504,-0.018140692690339567,0.14984480331068015,0.03339970179803833,-0.028247736742239755,0.003529609354810459,-0.08290962206177385,-0.0194749973496414,-0.04483038405380006,-0.4669967512555518,-0.13458492854317397,0.23217818633297227,-0.39779516088415695,-0.3266268601864348,0.08142427623468843,-0.2614289414270997,-0.48040102985115846,0.11370118350812303,0.17357130116827185,0.21242051439084844,0.4638429318958669,-0.23536940816865357,0.033910106807417524,0.09538577008804427,0.10567163104577265,-0.0014845608619025493,-0.0480235692177606,0.09589646215118022,0.11242572425496164,-0.08081606095469294,-0.03647420937009252,-0.14243432845290777,-0.10236693102252259,1
-1.3255178396281495,-0.07895596213789406,0.5700244016305639,-0.4381062489606078,0.11057436103982496,0.08556177599848178,0.9706436548693709,-0.37315617945199825,0.8634836211397053,1.421898163257868,-1.1141853053933064,-0.12800352199663573,-0.9747955464776568,0.2708493681081989,0.19435778533765066,0.37682308025879513,-0.11501320319185038,-0.22021290272914856,-0.052938542602451746,0.09594674479284052,0.12294635723261989,0.01861742807470045,0.001931767431287633,-0.12066453658953731,0.06238861482791321,-0.04617177757263044,-0.28959332563438983,0.16220316673237545,0.14943668324308726,-0.2165861443295621,-0.15101216196811232,-0.2968413290668344,-0.24322102287685207,-0.7696935364906655,0.16745565933941028,0.28497688820730777,0.3263413566458331,1.0176657930713975,-0.5654832487814765,-0.02824354553877836,0.18122137585838505,0.1605996538730122,0.035090750568288476,-0.32862120981141124,0.22122197175673652,0.05301940771558877,-0.022604617217307263,-0.14862203680121622,-0.2302768688921975,-0.24510739220166927,1
-0.9820225686970241,-0.22764343774377827,0.2705764010673092,-0.19046850900265822,-0.1354112010882847,-0.24035351275046338,0.11479657115218245,-0.09080331352718023,0.2062301803890579,0.3278053260641295,-0.47225510865769454,-0.0719775021229308,-0.25304044787239066,-0.012714605884905769,0.14814057930454144,0.06422998932761512,-0.004388986110767704,-0.10862162114213268,0.01841741858541096,0.09958858821803596,0.060149624281820434,-0.00926213348402609,-0.005075711491557164,-0.061201239703099555,-0.029368695923896446,-0.04203010703561437,-0.3580212640454627,-0.05059714669062676,0.12557050903518344,-0.21638264213638939,-0.11821338229199445,0.010225501769651183,-0.20973815787221473,-0.10761184513762595,0.07337345054010067,0.10930249852257166,0.1208327888177971,0.243633155281766,-0.13353631908862382,-0.04092744820957064,-0.08600292914226526,0.006887147473208948,-0.03592221508334584,-0.09639500150227477,0.06322030325044346,0.050298117814313856,0.011776907158006845,0.0502535144160005,0.11620527243030078,-0.07318316096062233,1
-0.23462597578808334,0.3949543466905049,-2.3285846182795646,0.5166463216984682,1.916981444164926,1.8557834137369331,-0.03419206765971535,-1.2880422959916993,-2.3866466442465617,-1.4348019886100003,3.790729670058709,0.28642427833790485,0.22632507870916,0.38050575932528,0.007987032166299849,-0.5390091206919368,0.43168309906573893,0.3618900543465772,0.2660621195496193,0.15871827692308504,-0.41173251475441563,-0.2358524595007604,-0.10546682600001521,-0.06939134945367671,-0.2584468982245888,0.6021878584153438,-0.1712775850351424,-1.5207031000170321,0.49475132706003727,-0.30361713394389805,-0.135516045260774,-0.812547102614821,-0.12472117500017178,-0.5698618239563282,0.8235109381768821,0.3049052148054113,0.3093752640294823,-1.297326918623725,-0.24194943829995355,-1.0723940395580878,1.5863310423036165,0.7754766247828382,-1.1997487575101773,-0.7221730649235503,0.4486078546388561,0.10356956202278877,0.9714463576111807,-0.4615550217273656,-0.23986616681093537,-0.05518056313620397,1
-0.7215684972378281,0.2824117169370212,0.17824589023288326,0.27259016264230657,-0.2853884293317751,0.3820547262974379,-0.21454685914949823,-0.2930487702446314,-0.5236762159287071,-0.3282470560468053,1.9462258412211586,0.06971246355620306,-0.031277154477290604,0.4659728002739424,-0.51664601034043,0.27467354572502833,-0.42664820239850265,0.22007994630461414,0.14709983316362932,-0.02151667702008008,-0.11204075618641936,-0.011232899295781995,-0.0742861741025436,-0.003313465773382964,-0.018334039395388427,-0.1162562303271775,0.3699934061633135,0.20450406848567057,-0.3336862542814343,0.5386016218781192,0.5451826852455524,0.11790635504080971,0.3324003331046259,0.4175200843980178,-0.0293603770893117,-0.02590712636178664,-0.017672852227613275,0.2222584895787364,0.030105964263902253,-0.02601643000603834,0.08066488035985445,-0.045082008274514564,0.09238488786506169,0.14849675731875325,0.05710289679081114,0.14178485940610758,-0.06775907964264595,0.07439456207081058,-0.0426981937906706,0.07610454972010204,1
-0.8577829561069139,-0.1457087405762691,0.08040319293789708,-0.07572293302609058,-0.18663842829287225,-0.14005007169840913,-0.23852770174263718,-0.048493657518943474,-0.06779783148217342,-0.03234676624653034,0.48733581830287553,0.015838723217668174,0.08766167717551673,-0.1265791791726474,-0.021860338379116825,-0.01669285268013617,0.03582776824187644,0.019147137856249188,0.15036317059651227,0.05805071751512653,-0.00610689394695008,0.014589092192114886,-0.030987302491114355,0.03129405842231386,-0.0763189408221044,-0.04470262968178959,-0.21731988481886583,-0.0461991546130372,-0.03883251048710412,0.17333768102378977,0.3375650597478679,0.1797648110463551,0.14232677581986894,0.5754642121562721,-0.09335824714846494,-0.07534779441991106,-0.10707922240234838,-0.31324291938177695,0.20629101534932912,0.014196451284423822,-0.06307412052705058,-0.08099327012037073,0.011542253784149895,0.08455510957720463,-0.02847915291244135,-0.0157503809944248,0.0051374578579252,0.03680649700737118,0.01043860146680294,0.08368694059975822,1
-1.2746051483823106,-0.9855890057167896,-1.5393760787417647,1.0792229636914663,1.0731726476499737,2.738354544120696,-0.8115919933888607,0.876454904057727,1.5580953767268626,-0.7506723288761386,0.510716025639223,0.020509992996450285,0.8952918525854897,-0.12286883263893124,-0.019052927674014362,-0.1976981252314127,0.052679849292462264,0.3381862378879987,-0.26032238974332766,-0.10535847616271132,-0.2511114699379263,0.02183725262562378,0.00985083042966805,0.17622127243004393,0.14395670375212014,-0.09995678568312627,-0.4188887250882131,-0.2765797781109171,0.015466247187954498,-0.31361064112757386,-0.7188297128044906,0.5813289965732403,-0.0664935141832005,-0.7011324580719039,0.2692290815550039,-0.2647534442831283,-0.07656406584317973,-0.41084031830076195,0.005997039793618649,0.8068523758643297,-0.20991811994060428,0.021016828336324327,0.5518663661108639,0.4134667829020104,-0.5444441856740806,-0.8036173357693407,-0.3299064453081497,-0.813876142023965,-0.2737047852589644,-0.20827325725749707,1
1.6062346047806233,2.18907928417087,1.9696009511933095,0.7936553432742013,-2.9651862525414026,-1.8918802363460776,-1.1833668186822968,1.1468374487477193,-0.9665578200133624,-0.7231107896256778,0.29994104468123195,-0.08359342012080632,-0.008904532672430094,0.30818393083597806,-0.5154574577888614,0.37507328232965925,-0.27597481427758347,-0.934617656710364,-0.20352640046454407,-0.0845104410990671,-0.01003329309883447,-0.10494724871197832,-0.055897573923668266,-0.17040596607214367,-0.026024002881984892,-0.2089744203407717,0.7628769593079113,0.6179865605696027,0.39749097516174936,-0.6532764056861405,-0.4469286458763345,0.6975246455181575,-0.5843755753677878,-1.0218337600410878,-1.6282082316757465,0.16048992507519952,-0.2657807574776614,-0.8214072126468518,0.2319376114915324,0.06385410892774857,-0.44783066103750097,-0.06841013385630561,-0.1801686057894216,-1.481926092187581,0.29584726666714645,0.06900473209185243,0.9743399723505343,-0.3472723819364818,0.17346648169579154,0.48556445090773526,1
-0.5784978561082678,0.4875868724269978,0.17197483614317063,0.4277216610143241,-0.17154612499001903,0.6114743212858873,-0.6365665030157555,-0.5127889719642071,-1.0539516759505967,-0.7789313730950217,2.711310773216808,0.09403293866480418,0.16067083086199574,0.6785838808977352,-0.7099534709566696,0.43093155130140515,-0.6400337704682545,0.38663859531210654,0.08715151789843623,-0.04826386007042313,-0.2429475283119506,-0.04685555088718386,-0.05295743503895995,0.03275841277004454,0.00449274544101006,-0.1917944472018049,0.3352145176707831,0.4827300175089,-0.4338957534793929,0.7091741884135928,0.526255988905447,-0.20357050195094986,0.3270596843457937,0.11360186318409549,0.07212440033798351,-0.47069719617990385,-0.048765891452981595,0.7245165454593616,-0.20542751798722889,-0.1959152715519853,0.21216523453626351,0.0018504001568325438,0.16781330335695446,0.0997605416199129,0.388079777128921,-0.018260308956852052,0.13449672291935702,0.127590667491072,-0.16789948470797825,-0.0026561408271671984,1
-1.4101547763193738,0.24115430228556572,0.7615050537912367,-0.13414878000664832,0.22984060698689063,1.0860644039358451,1.3574625823405257,-0.659507522942669,1.2584355292710112,2.1758744857657892,-0.012034190450461805,-0.029780267240265376,-1.0429004981911765,0.11497703918538536,0.04481091934044408,0.4438116680336886,-0.013200449081667688,-0.04819001596385497,0.18406928561132016,-0.06908336334186904,0.17583234698727848,0.13693041560507307,-0.039153906801042485,0.03862923070985608,0.025248241544900192,-0.0224901542502254,0.05927607766253926,0.4782779636401354,-0.2501857516703088,0.7216626675090917,0.9840056578334816,-0.45431714960945124,0.34795867496452376,0.6949741301308356,-0.13487386103423984,-0.026720503777605407,-0.10837767342138452,0.09714731949643748,-0.09962719220942533,-0.09882764923492793,-0.0383845485444765,-0.09670404452626294,0.06154356621675118,-0.3887208766065114,0.10658784827675286,-0.25648887765016276,0.18843163300368426,-0.14781582094255669,-0.05510160158098389,-0.07477697418439011,1
-0.8509165404793948,-0.1107292455447799,0.11556407848344813,-0.009776226171286432,-0.18942403143718575,-0.019757597394655844,-0.2067007506353408,-0.07914689842586738,-0.046455508516530374,0.01876860528111927,0.609057750907537,0.023171627148594557,0.0887094859482983,-0.13714675949229374,-0.03844804685130149,-0.01401759508408732,0.037929378691608846,0.042272872111694115,0.17037536535711195,0.03758698039037157,0.003007732009677359,0.024380289320861736,-0.035050431196875405,0.04402465661695705,-0.08111901906716945,-0.04295804851123735,-0.1736877267241486,-0.011707087526228989,-0.08441499515899473,0.2609299738304575,0.440675271538328,0.15572657448690114,0.18039118939815305,0.7412047705157017,-0.11715924447477719,-0.10666827473097851,-0.15105174568356305,-0.4157779604221209,0.2557757993788376,-0.009416705904433604,-0.12373830811550113,-0.11956599539790419,0.0026096491227048896,0.07024046784462876,-0.04309317992652448,-0.04529432741747962,0.039397002866578074,0.06211405192434599,0.09122668948881218,0.09963987279228236,1
-1.338153952424083,-0.07270942250710154,0.6797354036450614,-0.3992049886378813,0.09761680001333348,0.11406220574414219,1.1009471669960735,-0.412323482133073,0.9010312606799309,1.4949938822560522,-1.3662121839113557,-0.16379730564413095,-1.1098099872154301,0.3787790874074499,0.21840809698341027,0.42807617432346295,-0.1861068483925792,-0.24630849613354672,-0.11491729566614675,0.10093348510679151,0.14613063429603024,0.002235300698662909,0.009080145296661136,-0.1678860337421036,0.0851026340273685,-0.05263145887668673,-0.2840338273309838,0.18411880765319838,0.18478627121373992,-0.36137990082445176,-0.34507924665589657,-0.3828421458084592,-0.40886241498017034,-1.0430864038240562,0.2539453528819632,0.3668601876201866,0.42988270294690156,1.2821995337885714,-0.7183905734502973,-0.08025179926880176,0.12399084491878415,0.18101609735571741,0.003972484477190864,-0.409127559316291,0.26188712164658284,0.09890940168289708,-0.007055391274840312,-0.09898666815345794,-0.09128055376100795,-0.31268413375889476,1
-2.051402469523471,-2.3773861944747394,0.19345544277922833,2.9140611591139307,1.5575163987312388,5.165655027698895,0.5127368955311008,-0.3195072262899719,2.2981825829702873,1.1456054316236852,-0.4807643319809535,-0.005023948539614141,0.19936753485395234,0.13891138945733147,-0.004379806574702402,0.2789817602315445,-0.3139107181319728,0.49486496495991844,-0.7238430783841068,-0.33539493660676883,-0.16140667430918665,0.14526321757938615,0.08765262366446054,0.30529723697254485,0.36502433953458485,-0.1439165138601992,-0.6986809913344866,0.9262164781486881,0.10251130747408285,-0.31450253635386094,-1.445576909431659,-1.1733922808667965,-0.556695032522613,-2.4151554200986807,0.6432769612689014,-1.869844897315484,-0.6728107807278055,0.336104687792032,0.014073813891287947,-0.07559498521330027,-0.36337788308951496,-0.014464086878909007,-0.16521885152599988,0.8822189491909572,-0.29304106175525835,0.16297479085616468,0.5396335690673576,0.35791037872191955,0.6612226523470545,0.9919624004059617,1
-1.0952252555560233,-2.186394269739195,0.20106574996364196,0.13484213867981854,0.34753605570849444,-0.3945752755188681,-0.498771137639926,0.09168370286588898,-0.39103008307241455,-0.6259930298247068,-0.5390947311389831,0.05391159576752411,0.1338213398912406,1.1703021758266772,-0.5700139717946439,0.6164647203141307,-0.776201009722078,0.2957413840360544,-0.6007151249603202,0.0451100337382129,-0.21749079687247855,0.0277354523220681,-0.03400937461141229,0.006072996641505187,0.39693766865222013,-0.23367405761342147,-0.28217885795888276,0.3743528724383831,0.03692321965669447,-0.24909514052148263,-0.7823528893468911,-0.27996043460870274,0.15707073798032672,-0.8223380509302908,0.449286201088451,-0.7786407074858029,-0.292346552064873,-0.7828270042463602,0.057710426194337125,0.4702962151380223,0.07442333924536323,0.07436278587967056,0.2684619563907496,-0.013800265611341693,-0.2441416979453002,-0.7197610683791563,0.13309770722804481,-1.2111423607241198,0.011841962228803037,0.3045681035872446,1
-1.3544194850540916,-0.054754460148477756,0.6631655141058684,-0.4137396605580289,0.1194735469321895,0.15990696244326563,1.1129794972075995,-0.4239310989836417,0.9365593421651514,1.5541476910995278,-1.2649270387219567,-0.14992878059112763,-1.1007543234209847,0.3483258793098286,0.2062264051875007,0.4282246050941088,-0.16221092961821348,-0.23582797503518232,-0.08695681222007946,0.09244383673060172,0.14309499211040788,0.014198990677808556,0.00525026077829299,-0.14768233383303123,0.08015273058592451,-0.04959012667776372,-0.26877552511610714,0.19955280725601177,0.15754223850824717,-0.27241420582412634,-0.23232891496720096,-0.37382037565359727,-0.32781471538785084,-0.920848740327382,0.21576978966235824,0.33411313536334536,0.3860267221147112,1.1903135985904174,-0.6671072341844287,-0.06374155235092027,0.14942517172134603,0.17134564011269232,0.019786162282492987,-0.39442831655363864,0.2508056820015406,0.07036863543272266,-0.006046659334984301,-0.1268628342806526,-0.15182200417844496,-0.29045929563420175,1
-0.6537847675002076,0.507485827526671,0.22101287452883644,0.44361498205052746,-0.33281503200598417,0.6488378008500182,-0.20452928996034334,-0.42015991506649913,-0.7616317291064681,-0.48133467500449867,2.7210411062689155,0.0999466498161195,-0.09266851567102445,0.7757098076808113,-0.7788824458534312,0.42880629858835406,-0.6673662859641605,0.32504684754469915,0.1478657081795048,-0.06213620980329119,-0.17033383933314009,-0.024060100263332537,-0.09737835872316238,-0.019583458361763544,0.0121829826365198,-0.15386555870429572,0.6775394311468866,0.33503882818346675,-0.4882634903928225,0.7363873617863174,0.6617233530667476,0.09086312761263823,0.44369419916386166,0.33193562754043154,0.0006015522035207808,-0.0013263947150403835,0.02787790098605404,0.504058015363435,-0.06083989810635608,-0.04010777726705796,0.17200174137722482,-0.021750412659685112,0.13996884540782942,0.18776278449653463,0.10259207883287672,0.2242740168161473,-0.11178749083397023,0.0844800472679188,-0.09647582842068081,0.07406001968773007,1
-0.6727983752408678,0.21992205157587097,0.22220129077920125,0.30400850515226296,-0.35223283553210355,0.21619941589432268,-0.25812883244280854,-0.25101536611353276,-0.6375921051663201,-0.5210837666162765,1.609089972117408,0.025447918009478206,-0.0594198005036199,0.5620457602371238,-0.47570213540430856,0.273671764565892,-0.5007756165075383,0.1830533938785443,0.056794487315509644,0.008828309732818382,-0.10453156934378384,-0.05012240185571782,-0.06164779951019111,-0.06821460327047515,-0.0020914374339745787,-0.1259910871696945,0.31406137123013383,0.14988869982431438,-0.2403911087485224,0.24640149560159538,0.17647027830529524,0.09496926284731075,0.07469202323962379,0.006811428144714157,0.09322085514626195,0.08146044751642526,0.1265296860685186,0.5265037263182653,-0.13812498733367076,-0.07213600539683632,0.014555543267914237,-0.007412859383433896,0.0454285224851078,0.10607193365148584,0.09425203110308442,0.23581811505663708,-0.07783658865477773,0.15522449742616168,0.12759693078581924,0.004314561967895396,1
-1.3702882404546666,0.040894736518274806,0.6987084252080851,-0.31811566417191034,0.1526220659678759,0.4610021523012098,1.1924729135022432,-0.5005262521572423,1.0379362480081624,1.7515427809791577,-0.8641534919111528,-0.11218837575290784,-1.0829778334103164,0.27561389812489023,0.1544485184301137,0.4333958268240693,-0.1165204277586369,-0.17502531070109206,-0.0012696816136793787,0.04001343334089414,0.15451389854615385,0.05311785029836868,-0.00891364976199953,-0.08894218537445614,0.06267518144318444,-0.041063169175306724,-0.1619620949572713,0.2898939544075418,0.026166046672381645,0.04413589486193999,0.154347240980852,-0.4021574999744215,-0.11605176008393649,-0.4025839568357532,0.10524443212508784,0.2192862807134195,0.22852526418411487,0.8412186358348072,-0.48648372616806373,-0.07818894753991386,0.08258006475719862,0.08360267788005707,0.031070681114455625,-0.3949753569129198,0.20457728752030926,-0.0338332301972473,0.05861470203674195,-0.1292019812210517,-0.10949100160875379,-0.22226520752208334,1
